item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
39,He lit a candle using,probable,a match.,4,Ġcandle,-3.1286849975585938,False,gpt2-medium
39,He lit a candle using,probable,a match.,5,Ġusing,-8.552406311035156,False,gpt2-medium
39,He lit a candle using,probable,a match.,6,Ġa,-1.37823486328125,True,gpt2-medium
39,He lit a candle using,probable,a match.,7,Ġmatch,-4.252250671386719,True,gpt2-medium
39,He lit a candle using,probable,a match.,8,.,-2.3154678344726562,True,gpt2-medium
39,He lit a candle using,improbable,a blowtorch.,0,<|endoftext|>,0.0,False,gpt2-medium
39,He lit a candle using,improbable,a blowtorch.,1,He,-5.4423828125,False,gpt2-medium
39,He lit a candle using,improbable,a blowtorch.,2,Ġlit,-8.816448211669922,False,gpt2-medium
39,He lit a candle using,improbable,a blowtorch.,3,Ġa,-1.7854270935058594,False,gpt2-medium
39,He lit a candle using,improbable,a blowtorch.,4,Ġcandle,-3.1286849975585938,False,gpt2-medium
39,He lit a candle using,improbable,a blowtorch.,5,Ġusing,-8.552398681640625,False,gpt2-medium
39,He lit a candle using,improbable,a blowtorch.,6,Ġa,-1.37823486328125,True,gpt2-medium
39,He lit a candle using,improbable,a blowtorch.,7,Ġblow,-7.045234680175781,True,gpt2-medium
39,He lit a candle using,improbable,a blowtorch.,8,tor,-0.5992279052734375,True,gpt2-medium
39,He lit a candle using,improbable,a blowtorch.,9,ch,-0.001953125,True,gpt2-medium
39,He lit a candle using,improbable,a blowtorch.,10,.,-2.1651840209960938,True,gpt2-medium
39,He lit a candle using,impossible,yogurt.,0,<|endoftext|>,0.0,False,gpt2-medium
39,He lit a candle using,impossible,yogurt.,1,He,-5.4423828125,False,gpt2-medium
39,He lit a candle using,impossible,yogurt.,2,Ġlit,-8.816448211669922,False,gpt2-medium
39,He lit a candle using,impossible,yogurt.,3,Ġa,-1.7854270935058594,False,gpt2-medium
39,He lit a candle using,impossible,yogurt.,4,Ġcandle,-3.1286849975585938,False,gpt2-medium
39,He lit a candle using,impossible,yogurt.,5,Ġusing,-8.552398681640625,False,gpt2-medium
39,He lit a candle using,impossible,yogurt.,6,Ġyogurt,-11.345863342285156,True,gpt2-medium
39,He lit a candle using,impossible,yogurt.,7,.,-2.5659637451171875,True,gpt2-medium
39,He lit a candle using,inconceivable,surprises.,0,<|endoftext|>,0.0,False,gpt2-medium
39,He lit a candle using,inconceivable,surprises.,1,He,-5.4423828125,False,gpt2-medium
39,He lit a candle using,inconceivable,surprises.,2,Ġlit,-8.816448211669922,False,gpt2-medium
39,He lit a candle using,inconceivable,surprises.,3,Ġa,-1.7854270935058594,False,gpt2-medium
39,He lit a candle using,inconceivable,surprises.,4,Ġcandle,-3.1286849975585938,False,gpt2-medium
39,He lit a candle using,inconceivable,surprises.,5,Ġusing,-8.552398681640625,False,gpt2-medium
39,He lit a candle using,inconceivable,surprises.,6,Ġsurprises,-16.795082092285156,True,gpt2-medium
39,He lit a candle using,inconceivable,surprises.,7,.,-2.3379135131835938,True,gpt2-medium
39,He lit a candle using,inconceivable_syntactic,does.,0,<|endoftext|>,0.0,False,gpt2-medium
39,He lit a candle using,inconceivable_syntactic,does.,1,He,-5.4423828125,False,gpt2-medium
39,He lit a candle using,inconceivable_syntactic,does.,2,Ġlit,-8.816448211669922,False,gpt2-medium
39,He lit a candle using,inconceivable_syntactic,does.,3,Ġa,-1.7854270935058594,False,gpt2-medium
39,He lit a candle using,inconceivable_syntactic,does.,4,Ġcandle,-3.1286849975585938,False,gpt2-medium
39,He lit a candle using,inconceivable_syntactic,does.,5,Ġusing,-8.552398681640625,False,gpt2-medium
39,He lit a candle using,inconceivable_syntactic,does.,6,Ġdoes,-11.93743896484375,True,gpt2-medium
39,He lit a candle using,inconceivable_syntactic,does.,7,.,-4.11000394821167,True,gpt2-medium
40,He made a sandwich using,probable,bread.,0,<|endoftext|>,0.0,False,gpt2-medium
40,He made a sandwich using,probable,bread.,1,He,-5.4423828125,False,gpt2-medium
40,He made a sandwich using,probable,bread.,2,Ġmade,-5.191905975341797,False,gpt2-medium
40,He made a sandwich using,probable,bread.,3,Ġa,-1.9362869262695312,False,gpt2-medium
40,He made a sandwich using,probable,bread.,4,Ġsandwich,-8.210075378417969,False,gpt2-medium
40,He made a sandwich using,probable,bread.,5,Ġusing,-5.2633819580078125,False,gpt2-medium
40,He made a sandwich using,probable,bread.,6,Ġbread,-5.2989959716796875,True,gpt2-medium
40,He made a sandwich using,probable,bread.,7,.,-4.155097961425781,True,gpt2-medium
40,He made a sandwich using,improbable,lettuce.,0,<|endoftext|>,0.0,False,gpt2-medium
40,He made a sandwich using,improbable,lettuce.,1,He,-5.4423828125,False,gpt2-medium
40,He made a sandwich using,improbable,lettuce.,2,Ġmade,-5.191905975341797,False,gpt2-medium
40,He made a sandwich using,improbable,lettuce.,3,Ġa,-1.9362869262695312,False,gpt2-medium
40,He made a sandwich using,improbable,lettuce.,4,Ġsandwich,-8.210075378417969,False,gpt2-medium
40,He made a sandwich using,improbable,lettuce.,5,Ġusing,-5.2633819580078125,False,gpt2-medium
40,He made a sandwich using,improbable,lettuce.,6,Ġlettuce,-6.346870422363281,True,gpt2-medium
40,He made a sandwich using,improbable,lettuce.,7,.,-3.3220252990722656,True,gpt2-medium
40,He made a sandwich using,impossible,a star.,0,<|endoftext|>,0.0,False,gpt2-medium
40,He made a sandwich using,impossible,a star.,1,He,-5.4423828125,False,gpt2-medium
40,He made a sandwich using,impossible,a star.,2,Ġmade,-5.191905975341797,False,gpt2-medium
40,He made a sandwich using,impossible,a star.,3,Ġa,-1.936279296875,False,gpt2-medium
40,He made a sandwich using,impossible,a star.,4,Ġsandwich,-8.210075378417969,False,gpt2-medium
40,He made a sandwich using,impossible,a star.,5,Ġusing,-5.2633819580078125,False,gpt2-medium
40,He made a sandwich using,impossible,a star.,6,Ġa,-1.682769775390625,True,gpt2-medium
40,He made a sandwich using,impossible,a star.,7,Ġstar,-8.870162963867188,True,gpt2-medium
40,He made a sandwich using,impossible,a star.,8,.,-4.329292297363281,True,gpt2-medium
40,He made a sandwich using,inconceivable,a mile.,0,<|endoftext|>,0.0,False,gpt2-medium
40,He made a sandwich using,inconceivable,a mile.,1,He,-5.4423828125,False,gpt2-medium
40,He made a sandwich using,inconceivable,a mile.,2,Ġmade,-5.191905975341797,False,gpt2-medium
40,He made a sandwich using,inconceivable,a mile.,3,Ġa,-1.936279296875,False,gpt2-medium
40,He made a sandwich using,inconceivable,a mile.,4,Ġsandwich,-8.210075378417969,False,gpt2-medium
40,He made a sandwich using,inconceivable,a mile.,5,Ġusing,-5.2633819580078125,False,gpt2-medium
40,He made a sandwich using,inconceivable,a mile.,6,Ġa,-1.682769775390625,True,gpt2-medium
40,He made a sandwich using,inconceivable,a mile.,7,Ġmile,-10.0894775390625,True,gpt2-medium
40,He made a sandwich using,inconceivable,a mile.,8,.,-6.191946029663086,True,gpt2-medium
40,He made a sandwich using,inconceivable_syntactic,went.,0,<|endoftext|>,0.0,False,gpt2-medium
40,He made a sandwich using,inconceivable_syntactic,went.,1,He,-5.4423828125,False,gpt2-medium
40,He made a sandwich using,inconceivable_syntactic,went.,2,Ġmade,-5.191905975341797,False,gpt2-medium
40,He made a sandwich using,inconceivable_syntactic,went.,3,Ġa,-1.9362869262695312,False,gpt2-medium
40,He made a sandwich using,inconceivable_syntactic,went.,4,Ġsandwich,-8.210075378417969,False,gpt2-medium
40,He made a sandwich using,inconceivable_syntactic,went.,5,Ġusing,-5.2633819580078125,False,gpt2-medium
40,He made a sandwich using,inconceivable_syntactic,went.,6,Ġwent,-11.298660278320312,True,gpt2-medium
40,He made a sandwich using,inconceivable_syntactic,went.,7,.,-6.352954864501953,True,gpt2-medium
41,He made a smoothie using,probable,a blender.,0,<|endoftext|>,0.0,False,gpt2-medium
41,He made a smoothie using,probable,a blender.,1,He,-5.4423828125,False,gpt2-medium
41,He made a smoothie using,probable,a blender.,2,Ġmade,-5.191905975341797,False,gpt2-medium
41,He made a smoothie using,probable,a blender.,3,Ġa,-1.9362869262695312,False,gpt2-medium
41,He made a smoothie using,probable,a blender.,4,Ġsmooth,-7.868507385253906,False,gpt2-medium
41,He made a smoothie using,probable,a blender.,5,ie,-4.276214599609375,False,gpt2-medium
41,He made a smoothie using,probable,a blender.,6,Ġusing,-4.95721435546875,False,gpt2-medium
41,He made a smoothie using,probable,a blender.,7,Ġa,-2.5713653564453125,True,gpt2-medium
41,He made a smoothie using,probable,a blender.,8,Ġblender,-3.4366912841796875,True,gpt2-medium
41,He made a smoothie using,probable,a blender.,9,.,-2.1717681884765625,True,gpt2-medium
41,He made a smoothie using,improbable,a whisk.,0,<|endoftext|>,0.0,False,gpt2-medium
41,He made a smoothie using,improbable,a whisk.,1,He,-5.4423828125,False,gpt2-medium
41,He made a smoothie using,improbable,a whisk.,2,Ġmade,-5.191905975341797,False,gpt2-medium
41,He made a smoothie using,improbable,a whisk.,3,Ġa,-1.9362869262695312,False,gpt2-medium
41,He made a smoothie using,improbable,a whisk.,4,Ġsmooth,-7.868507385253906,False,gpt2-medium
41,He made a smoothie using,improbable,a whisk.,5,ie,-4.276214599609375,False,gpt2-medium
41,He made a smoothie using,improbable,a whisk.,6,Ġusing,-4.95721435546875,False,gpt2-medium
41,He made a smoothie using,improbable,a whisk.,7,Ġa,-2.5713653564453125,True,gpt2-medium
41,He made a smoothie using,improbable,a whisk.,8,Ġwhisk,-7.7250823974609375,True,gpt2-medium
41,He made a smoothie using,improbable,a whisk.,9,.,-2.136363983154297,True,gpt2-medium
41,He made a smoothie using,impossible,wind.,0,<|endoftext|>,0.0,False,gpt2-medium
41,He made a smoothie using,impossible,wind.,1,He,-5.4423828125,False,gpt2-medium
41,He made a smoothie using,impossible,wind.,2,Ġmade,-5.191905975341797,False,gpt2-medium
41,He made a smoothie using,impossible,wind.,3,Ġa,-1.936279296875,False,gpt2-medium
41,He made a smoothie using,impossible,wind.,4,Ġsmooth,-7.868507385253906,False,gpt2-medium
41,He made a smoothie using,impossible,wind.,5,ie,-4.276214599609375,False,gpt2-medium
41,He made a smoothie using,impossible,wind.,6,Ġusing,-4.957206726074219,False,gpt2-medium
41,He made a smoothie using,impossible,wind.,7,Ġwind,-10.460334777832031,True,gpt2-medium
41,He made a smoothie using,impossible,wind.,8,.,-4.75457763671875,True,gpt2-medium
41,He made a smoothie using,inconceivable,decades.,0,<|endoftext|>,0.0,False,gpt2-medium
41,He made a smoothie using,inconceivable,decades.,1,He,-5.4423828125,False,gpt2-medium
41,He made a smoothie using,inconceivable,decades.,2,Ġmade,-5.191905975341797,False,gpt2-medium
41,He made a smoothie using,inconceivable,decades.,3,Ġa,-1.936279296875,False,gpt2-medium
41,He made a smoothie using,inconceivable,decades.,4,Ġsmooth,-7.868507385253906,False,gpt2-medium
41,He made a smoothie using,inconceivable,decades.,5,ie,-4.276214599609375,False,gpt2-medium
41,He made a smoothie using,inconceivable,decades.,6,Ġusing,-4.957206726074219,False,gpt2-medium
41,He made a smoothie using,inconceivable,decades.,7,Ġdecades,-12.409805297851562,True,gpt2-medium
41,He made a smoothie using,inconceivable,decades.,8,.,-8.597858428955078,True,gpt2-medium
41,He made a smoothie using,inconceivable_syntactic,gave.,0,<|endoftext|>,0.0,False,gpt2-medium
41,He made a smoothie using,inconceivable_syntactic,gave.,1,He,-5.4423828125,False,gpt2-medium
41,He made a smoothie using,inconceivable_syntactic,gave.,2,Ġmade,-5.191905975341797,False,gpt2-medium
41,He made a smoothie using,inconceivable_syntactic,gave.,3,Ġa,-1.936279296875,False,gpt2-medium
41,He made a smoothie using,inconceivable_syntactic,gave.,4,Ġsmooth,-7.868507385253906,False,gpt2-medium
41,He made a smoothie using,inconceivable_syntactic,gave.,5,ie,-4.276214599609375,False,gpt2-medium
41,He made a smoothie using,inconceivable_syntactic,gave.,6,Ġusing,-4.957206726074219,False,gpt2-medium
41,He made a smoothie using,inconceivable_syntactic,gave.,7,Ġgave,-12.988639831542969,True,gpt2-medium
41,He made a smoothie using,inconceivable_syntactic,gave.,8,.,-4.5636138916015625,True,gpt2-medium
42,He melted a chocolate bar using,probable,a stove.,0,<|endoftext|>,0.0,False,gpt2-medium
42,He melted a chocolate bar using,probable,a stove.,1,He,-5.4423828125,False,gpt2-medium
42,He melted a chocolate bar using,probable,a stove.,2,Ġmelted,-12.06851577758789,False,gpt2-medium
42,He melted a chocolate bar using,probable,a stove.,3,Ġa,-4.256126403808594,False,gpt2-medium
42,He melted a chocolate bar using,probable,a stove.,4,Ġchocolate,-6.579643249511719,False,gpt2-medium
42,He melted a chocolate bar using,probable,a stove.,5,Ġbar,-1.7268753051757812,False,gpt2-medium
42,He melted a chocolate bar using,probable,a stove.,6,Ġusing,-5.640968322753906,False,gpt2-medium
42,He melted a chocolate bar using,probable,a stove.,7,Ġa,-1.3738212585449219,True,gpt2-medium
42,He melted a chocolate bar using,probable,a stove.,8,Ġstove,-6.968940734863281,True,gpt2-medium
42,He melted a chocolate bar using,probable,a stove.,9,.,-2.842245101928711,True,gpt2-medium
42,He melted a chocolate bar using,improbable,a radiator.,0,<|endoftext|>,0.0,False,gpt2-medium
42,He melted a chocolate bar using,improbable,a radiator.,1,He,-5.4423828125,False,gpt2-medium
42,He melted a chocolate bar using,improbable,a radiator.,2,Ġmelted,-12.06851577758789,False,gpt2-medium
42,He melted a chocolate bar using,improbable,a radiator.,3,Ġa,-4.256126403808594,False,gpt2-medium
42,He melted a chocolate bar using,improbable,a radiator.,4,Ġchocolate,-6.579643249511719,False,gpt2-medium
42,He melted a chocolate bar using,improbable,a radiator.,5,Ġbar,-1.7268753051757812,False,gpt2-medium
42,He melted a chocolate bar using,improbable,a radiator.,6,Ġusing,-5.640968322753906,False,gpt2-medium
42,He melted a chocolate bar using,improbable,a radiator.,7,Ġa,-1.3738212585449219,True,gpt2-medium
42,He melted a chocolate bar using,improbable,a radiator.,8,Ġradiator,-10.736595153808594,True,gpt2-medium
42,He melted a chocolate bar using,improbable,a radiator.,9,.,-1.9490509033203125,True,gpt2-medium
42,He melted a chocolate bar using,impossible,a napkin.,0,<|endoftext|>,0.0,False,gpt2-medium
42,He melted a chocolate bar using,impossible,a napkin.,1,He,-5.4423828125,False,gpt2-medium
42,He melted a chocolate bar using,impossible,a napkin.,2,Ġmelted,-12.06851577758789,False,gpt2-medium
42,He melted a chocolate bar using,impossible,a napkin.,3,Ġa,-4.256126403808594,False,gpt2-medium
42,He melted a chocolate bar using,impossible,a napkin.,4,Ġchocolate,-6.579643249511719,False,gpt2-medium
42,He melted a chocolate bar using,impossible,a napkin.,5,Ġbar,-1.7268753051757812,False,gpt2-medium
42,He melted a chocolate bar using,impossible,a napkin.,6,Ġusing,-5.640968322753906,False,gpt2-medium
42,He melted a chocolate bar using,impossible,a napkin.,7,Ġa,-1.3738136291503906,True,gpt2-medium
42,He melted a chocolate bar using,impossible,a napkin.,8,Ġnap,-8.080726623535156,True,gpt2-medium
42,He melted a chocolate bar using,impossible,a napkin.,9,kin,-0.00623321533203125,True,gpt2-medium
42,He melted a chocolate bar using,impossible,a napkin.,10,.,-1.487274169921875,True,gpt2-medium
42,He melted a chocolate bar using,inconceivable,a promise.,0,<|endoftext|>,0.0,False,gpt2-medium
42,He melted a chocolate bar using,inconceivable,a promise.,1,He,-5.4423828125,False,gpt2-medium
42,He melted a chocolate bar using,inconceivable,a promise.,2,Ġmelted,-12.06851577758789,False,gpt2-medium
42,He melted a chocolate bar using,inconceivable,a promise.,3,Ġa,-4.256126403808594,False,gpt2-medium
42,He melted a chocolate bar using,inconceivable,a promise.,4,Ġchocolate,-6.579643249511719,False,gpt2-medium
42,He melted a chocolate bar using,inconceivable,a promise.,5,Ġbar,-1.7268753051757812,False,gpt2-medium
42,He melted a chocolate bar using,inconceivable,a promise.,6,Ġusing,-5.640968322753906,False,gpt2-medium
42,He melted a chocolate bar using,inconceivable,a promise.,7,Ġa,-1.3738212585449219,True,gpt2-medium
42,He melted a chocolate bar using,inconceivable,a promise.,8,Ġpromise,-10.652069091796875,True,gpt2-medium
42,He melted a chocolate bar using,inconceivable,a promise.,9,.,-2.7671546936035156,True,gpt2-medium
42,He melted a chocolate bar using,inconceivable_syntactic,took.,0,<|endoftext|>,0.0,False,gpt2-medium
42,He melted a chocolate bar using,inconceivable_syntactic,took.,1,He,-5.4423828125,False,gpt2-medium
42,He melted a chocolate bar using,inconceivable_syntactic,took.,2,Ġmelted,-12.06851577758789,False,gpt2-medium
42,He melted a chocolate bar using,inconceivable_syntactic,took.,3,Ġa,-4.256141662597656,False,gpt2-medium
42,He melted a chocolate bar using,inconceivable_syntactic,took.,4,Ġchocolate,-6.579643249511719,False,gpt2-medium
42,He melted a chocolate bar using,inconceivable_syntactic,took.,5,Ġbar,-1.7268753051757812,False,gpt2-medium
42,He melted a chocolate bar using,inconceivable_syntactic,took.,6,Ġusing,-5.6409759521484375,False,gpt2-medium
42,He melted a chocolate bar using,inconceivable_syntactic,took.,7,Ġtook,-13.082401275634766,True,gpt2-medium
42,He melted a chocolate bar using,inconceivable_syntactic,took.,8,.,-5.132270812988281,True,gpt2-medium
43,He opened a jar using,probable,his hands.,0,<|endoftext|>,0.0,False,gpt2-medium
43,He opened a jar using,probable,his hands.,1,He,-5.4423828125,False,gpt2-medium
43,He opened a jar using,probable,his hands.,2,Ġopened,-6.993694305419922,False,gpt2-medium
43,He opened a jar using,probable,his hands.,3,Ġa,-2.6360702514648438,False,gpt2-medium
43,He opened a jar using,probable,his hands.,4,Ġjar,-6.769935607910156,False,gpt2-medium
